0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.04143528406663819,0.056945642795513375,0.05130228887134965,0.04036948340745809,0.04196001126443256,0.027548209366391185,0.021122846025569762,0.013838199513381996,0.02228047182175623,0.0252548656163114,0.018442256042972248,0.010677864427114577,0.010260754965640592,0.011151515151515152,0.017502524402558062,0.014167462591531359,0.016986802561087155,0.016068759342301946,0.013637379834562934,0.01493156366652841,0.027636251350934074,0.03430394894295971,0.03788031432601249,0.03339432753888381,0.0329105245114844,0.03796203796203796,0.05102040816326531,0.00398406374501992,0.0039032006245120995,0.002053388090349076,0.002944062806673209,0.0,0.0006112469437652812,0.001288659793814433,0.0006510416666666666,0.0,0.0008169934640522876,0.0,0.0,0.0,0.0,0.0,0.0013774104683195593,0.0,0.0,0.0,0.002063273727647868,0.0,0.0,0.0,0.0005871990604815032,0.0009857072449482504,0.018860807242549984,0.19607843137254904
0.02947458351131995,0.030198446937014668,0.029597474348855565,0.01847417037290455,0.01943114615601239,0.02161474888747616,0.013896609227348526,0.011405109489051095,0.028084628346751548,0.05699721964782206,0.0820053715308863,0.05686862627474505,0.04631460039536854,0.0423030303030303,0.07859306630764053,0.08643744030563515,0.04220567097870116,0.04633781763826607,0.038341158059467924,0.03829669570026268,0.04369306777829242,0.052253689668927,0.04896232117670764,0.033546813052759986,0.03342475145697635,0.034465534465534464,0.0390570021111893,0.0015936254980079682,0.00234192037470726,0.002053388090349076,0.002944062806673209,0.0034403669724770644,0.0012224938875305623,0.0,0.0013020833333333333,0.0008176614881439084,0.0008169934640522876,0.0,0.002044989775051125,0.0010976948408342481,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0006480881399870382,0.0006150061500615006,0.0,0.0,0.0,0.04960392304790645,0.0392156862745098
0.03844510892780863,0.03796376186367558,0.037095501183898975,0.034895655148819704,0.027316248943959447,0.023945751218478493,0.020381693533444507,0.014902676399026765,0.01797416214192099,0.02710843373493976,0.026320501342882722,0.028194361127774445,0.028711286830462205,0.02703030303030303,0.03466846179737462,0.04154727793696275,0.035410949954266295,0.029397110114598904,0.021797451374916166,0.02129130374671644,0.022850084915856106,0.02971679297965696,0.02236550473503929,0.014486123818237268,0.01988344189235516,0.018981018981018984,0.02744546094299789,0.004382470119521913,0.00273224043715847,0.004517453798767967,0.0034347399411187437,0.0028669724770642203,0.003667481662591687,0.0019329896907216496,0.0,0.0,0.0,0.0,0.0,0.0,0.002564102564102564,0.0013531799729364006,0.0013774104683195593,0.0013869625520110957,0.004975124378109453,0.00743801652892562,0.005502063273727648,0.004536616979909268,0.004305043050430504,0.006242197253433208,0.007046388725778039,0.005421389847215377,0.026970954356846474,0.9999999999999999
0.019649722340879965,0.03278688524590164,0.023283346487766376,0.02223742730071844,0.018304702900591382,0.016740834922653106,0.017417083564943488,0.026763990267639905,0.02340385695562629,0.07924003707136237,0.097224709042077,0.07078584283143372,0.04386708086227996,0.028969696969696968,0.046785594076068665,0.027698185291308502,0.019208153665229318,0.022421524663677132,0.019785378940308518,0.017420157610949814,0.017446348618187432,0.02293577981651376,0.030223655047350393,0.02165294297041781,0.01816935207404868,0.028471528471528472,0.03589021815622801,0.02390438247011952,0.01873536299765808,0.010677618069815195,0.009813542688910696,0.013761467889908258,0.012224938875305624,0.013530927835051547,0.011067708333333332,0.008994276369582993,0.010620915032679739,0.006862745098039216,0.01226993865030675,0.008781558726673985,0.019230769230769232,0.012178619756427606,0.009641873278236915,0.01941747572815534,0.011194029850746268,0.00743801652892562,0.005502063273727648,0.01101749837977965,0.010455104551045511,0.004369538077403246,0.012331180270111567,0.009364218827008379,0.05384760467748019,0.9803921568627451
0.027338744126441692,0.034081104400345126,0.026045777426992895,0.02907971262401642,0.02365530836384117,0.016952744225471498,0.01556420233463035,0.00851581508515815,0.010859389627410598,0.02201112140871177,0.018621307072515667,0.007678464307138573,0.006024663466064201,0.00787878787878788,0.009256142712891283,0.013053167780961477,0.013197438912844634,0.009217737917289486,0.010172143974960877,0.01603760541960459,0.025783541763161957,0.044475468687674505,0.051984686681442675,0.025770051845074717,0.02399725745629071,0.027222777222777224,0.03237156931738212,0.0199203187250996,0.01756440281030445,0.019712525667351127,0.015701668302257114,0.017775229357798166,0.023838630806845965,0.01610824742268041,0.012369791666666666,0.014717906786590351,0.004901960784313725,0.013725490196078431,0.00408997955010225,0.0043907793633369925,0.005128205128205128,0.018944519621109608,0.01928374655647383,0.008321775312066574,0.009950248756218905,0.001652892561983471,0.008253094910591473,0.01101749837977965,0.02152521525215252,0.028089887640449437,0.015267175572519083,0.020206998521439135,0.02301018483591098,0.1764705882352941
0.0299017513882956,0.027178602243313203,0.014206787687450671,0.012658227848101266,0.0205575894114334,0.01186692095783005,0.006485084306095979,0.005626520681265207,0.01104662048305561,0.017145505097312327,0.014503133393017011,0.0058788242351529695,0.007719100065894757,0.009939393939393939,0.01682935038707506,0.01687360713148679,0.026656213249705994,0.034504235176880914,0.03386988598256204,0.04991013410756256,0.04832484174772271,0.03948942959712804,0.05178319564779368,0.032479414455626715,0.0329105245114844,0.03371628371628372,0.04926108374384237,0.015537848605577689,0.014832162373145979,0.014373716632443531,0.014720314033366044,0.01261467889908257,0.011002444987775062,0.006443298969072165,0.003255208333333333,0.0024529844644317253,0.0024509803921568627,0.000980392156862745,0.0010224948875255625,0.0043907793633369925,0.0038461538461538464,0.0,0.005509641873278237,0.004160887656033287,0.0024875621890547263,0.001652892561983471,0.004126547455295736,0.0019442644199611147,0.003690036900369004,0.004993757802746567,0.004110393423370522,0.0009857072449482504,0.03244058845718596,0.11764705882352942
0.0290474156343443,0.025452976704055223,0.02722967640094712,0.027711255559356825,0.02224725429456491,0.014833651197287561,0.010561423012784881,0.00593065693430657,0.020408163265306124,0.02942539388322521,0.018979409131602506,0.019076184763047392,0.015720606231761275,0.023515151515151513,0.05318074722315719,0.058420885068449536,0.05814713184372141,0.05219232685600399,0.04907221104404203,0.0489423475736209,0.023776439709742164,0.03530115676106901,0.025589361273423334,0.011588899054589813,0.026225574220089132,0.029220779220779224,0.03553835327234342,0.013545816733067729,0.00351288056206089,0.0053388090349075976,0.008832188420019626,0.008600917431192661,0.007946210268948655,0.005154639175257732,0.008463541666666666,0.007358953393295176,0.005718954248366014,0.006862745098039216,0.006134969325153375,0.005488474204171241,0.0038461538461538464,0.006765899864682004,0.0027548209366391185,0.0027739251040221915,0.004975124378109453,0.004132231404958678,0.002751031636863824,0.005832793259883344,0.006765067650676507,0.003745318352059925,0.005871990604815032,0.004928536224741252,0.040456431535269705,0.058823529411764705
0.027765912003417343,0.025021570319240728,0.018547750591949488,0.02223742730071844,0.021402421852999155,0.016740834922653106,0.014823049842505095,0.008211678832116789,0.01722523871934095,0.022242817423540315,0.019337511190689348,0.015476904619076186,0.009790078132354326,0.01187878787878788,0.023897677549646584,0.03326965934415791,0.021952175617404937,0.0200548081714001,0.022468142186452048,0.02931010645651873,0.038289331480623745,0.051854806541683285,0.04936530324400564,0.037816407441293075,0.03188207062050052,0.034215784215784216,0.036242083040112595,0.014741035856573706,0.01249024199843872,0.015605749486652977,0.01619234543670265,0.016628440366972478,0.015281173594132029,0.005154639175257732,0.008463541666666666,0.003270645952575634,0.005718954248366014,0.008823529411764706,0.0010224948875255625,0.0021953896816684962,0.00641025641025641,0.009472259810554804,0.006887052341597796,0.013869625520110958,0.014925373134328358,0.005785123966942148,0.002063273727647868,0.007777057679844459,0.008610086100861008,0.013108614232209739,0.011743981209630064,0.015278462296697881,0.02301018483591098,0.1568627450980392
0.02007689021785562,0.028041415012942193,0.017363851617995266,0.01813205610673965,0.02083920022528865,0.017376562831108288,0.01852881230313137,0.011709245742092457,0.01179554390563565,0.02942539388322521,0.025246195165622203,0.01715656868626275,0.01139037936552763,0.011636363636363636,0.021373274991585325,0.020216491563196437,0.0308375800339736,0.02777777777777778,0.03979432148446233,0.04396515968477809,0.04631773969430292,0.05644196250498604,0.0539995970179327,0.025465080817322353,0.0203976688378471,0.008741258741258742,0.00422237860661506,0.03625498007968128,0.03044496487119438,0.035318275154004104,0.023061825318940136,0.016055045871559634,0.012224938875305624,0.010309278350515464,0.007161458333333333,0.012264922322158627,0.010620915032679739,0.018627450980392157,0.0081799591002045,0.008781558726673985,0.005128205128205128,0.008119079837618403,0.015151515151515152,0.008321775312066574,0.004975124378109453,0.009917355371900825,0.008940852819807428,0.007777057679844459,0.005535055350553506,0.016853932584269662,0.020551967116852612,0.024149827501232134,0.03206337231233496,0.09803921568627451
0.004271678769756515,0.008628127696289905,0.003946329913180742,0.003079028395484092,0.0047873838355392846,0.004450095359186269,0.0037057624606262737,0.0012165450121654502,0.004680771391125257,0.006487488415199258,0.007341092211280215,0.005278944211157769,0.002635790266403088,0.0015757575757575756,0.0031975765735442613,0.0066857688634192934,0.012805435776819547,0.012207274539113104,0.008718980549966466,0.0142402875708558,0.01590242396171067,0.01954527323494216,0.010074551682450132,0.010064043915827997,0.004113815563935551,0.002747252747252747,0.007741027445460943,0.05617529880478088,0.0351288056206089,0.024229979466119097,0.03189401373895976,0.027522935779816515,0.020171149144254278,0.014819587628865979,0.005859375,0.008994276369582993,0.0024509803921568627,0.00784313725490196,0.006134969325153375,0.006586169045005488,0.005128205128205128,0.0040595399188092015,0.0027548209366391185,0.011095700416088766,0.004975124378109453,0.0024793388429752063,0.005502063273727648,0.007777057679844459,0.006150061500615006,0.0056179775280898875,0.005284791544333529,0.007885657959586003,0.011599396454168237,0.27450980392156865
0.015378043571123452,0.017687661777394306,0.014601420678768745,0.01573725624358536,0.017178259645170373,0.006357279084551812,0.009264406151565685,0.001672749391727494,0.006927541658865381,0.010889712696941613,0.006982990152193376,0.003959208158368327,0.002070978066459569,0.004969696969696969,0.005217098619993268,0.0062082139446036294,0.00574937932836796,0.005979073243647234,0.006818689917281467,0.009124844462878473,0.00555812876331635,0.011567610690067811,0.008261132379609109,0.006556877096675816,0.006170723345903326,0.004995004995004995,0.004574243490499648,0.03665338645418327,0.03083528493364559,0.02915811088295688,0.025024533856722275,0.02121559633027523,0.007334963325183374,0.009664948453608248,0.006510416666666666,0.006541291905151268,0.004901960784313725,0.0058823529411764705,0.0081799591002045,0.008781558726673985,0.001282051282051282,0.005412719891745603,0.023415977961432508,0.004160887656033287,0.006218905472636815,0.005785123966942148,0.006189821182943604,0.0,0.003075030750307503,0.0006242197253433209,0.011743981209630064,0.006899950714637753,0.006978498679743492,0.27450980392156865
0.005553182400683468,0.0021570319240724763,0.003946329913180742,0.0047895997263085865,0.004505773021684032,0.0036024581479126936,0.005743931813970724,0.0030413625304136255,0.005429694813705299,0.013206672845227063,0.01539838854073411,0.004439112177564488,0.00837804763249553,0.013575757575757576,0.015314708852238304,0.018147086914995225,0.014634783744936625,0.009965122072745391,0.006371562709590879,0.007327526614129683,0.004322989038134939,0.0055843637814120455,0.007052186177715092,0.003202195791399817,0.0008570449091532398,0.002997002997002997,0.00422237860661506,0.04422310756972112,0.02771272443403591,0.024229979466119097,0.019136408243375858,0.020068807339449542,0.02689486552567237,0.019329896907216496,0.013671875,0.013900245298446443,0.00980392156862745,0.00196078431372549,0.015337423312883437,0.0043907793633369925,0.0,0.0027063599458728013,0.0013774104683195593,0.0013869625520110957,0.0012437810945273632,0.0,0.001375515818431912,0.0,0.003075030750307503,0.006242197253433208,0.0035231943628890195,0.002957121734844751,0.009147491512636741,0.0392156862745098
0.02648440837249039,0.030629853321829166,0.03038674033149171,0.028395484091686622,0.029569135454801464,0.020555202373384193,0.012599592366129331,0.010948905109489052,0.009174311926605505,0.018999073215940687,0.015756490599820948,0.015716856628674267,0.009790078132354326,0.01684848484848485,0.028946482665769102,0.03374721426297357,0.023912191297530378,0.01955655206776283,0.015425888665325287,0.018111433706622427,0.016983171221244403,0.019744714798564017,0.015111827523675198,0.012198841110094541,0.012855673637298596,0.013986013986013986,0.019000703729767768,0.08167330677290838,0.06752537080405933,0.06365503080082136,0.0549558390578999,0.06536697247706422,0.07090464547677261,0.0586340206185567,0.05403645833333333,0.07195421095666395,0.06862745098039216,0.06470588235294117,0.059304703476482624,0.04720087815587267,0.05384615384615385,0.09472259810554805,0.06473829201101929,0.06657420249653259,0.05970149253731343,0.03553719008264463,0.03645116918844567,0.057679844458846406,0.06457564575645756,0.0655430711610487,0.054609512624779796,0.053228191227205526,0.018389287061486233,0.0392156862745098
0.03502776591200342,0.04400345125107852,0.03749013417521705,0.03284296955183031,0.03266685440720924,0.020767111676202585,0.014452473596442469,0.018248175182481754,0.01778693128627598,0.031278962001853566,0.050134288272157566,0.03623275344931014,0.021086322131224702,0.012606060606060605,0.009761023224503534,0.00939191340337472,0.007448059584476676,0.004359740906826108,0.003465235859602057,0.004009401354901147,0.004786166435077968,0.003589948145193458,0.0036268386056820473,0.0030497102775236353,0.002742543709290367,0.003746253746253746,0.003518648838845883,0.016733067729083666,0.01053864168618267,0.014373716632443531,0.035328753680078505,0.010894495412844037,0.011002444987775062,0.005154639175257732,0.021484375,0.004905968928863451,0.00980392156862745,0.00980392156862745,0.034764826175869123,0.005488474204171241,0.00641025641025641,0.035182679296346414,0.0027548209366391185,0.0319001386962552,0.0,0.001652892561983471,0.002063273727647868,0.0038885288399222295,0.004305043050430504,0.004369538077403246,0.002935995302407516,0.003942828979793002,0.026688042248208223,0.9803921568627451
0.003844510892780863,0.003451251078515962,0.007103393843725336,0.0027369141293191925,0.004505773021684032,0.0029667302394575123,0.0020381693533444503,0.0006082725060827251,0.0014978468451600825,0.0006950880444856349,0.001432408236347359,0.0009598080383923216,0.0009413536665725314,0.0019393939393939393,0.0018512285425782565,0.0006367398917542183,0.001306677120083627,0.0004982561036372695,0.001229599821149117,0.0035946356974975806,0.0041685965724872626,0.006781013163143198,0.004029820672980052,0.0015248551387618177,0.0018854988001371276,0.004745254745254745,0.00211118930330753,0.007171314741035857,0.008587041373926619,0.009856262833675564,0.009322865554465161,0.0045871559633027525,0.0024449877750611247,0.003865979381443299,0.006510416666666666,0.004088307440719542,0.0016339869281045752,0.00196078431372549,0.0,0.007683863885839737,0.002564102564102564,0.0013531799729364006,0.0013774104683195593,0.016643550624133148,0.0037313432835820895,0.004132231404958678,0.0034387895460797797,0.0064808813998703824,0.007380073800738008,0.009987515605493134,0.007046388725778039,0.005914243469689502,0.0016974726518294984,0.1568627450980392
